=== slow log started: C:\Users\Administrator\Documents\GitHub\defect-detector-v3\analisSurface\backend\logs\2026-09-09_22-31-36\slow.log ===
2026-09-09T22:45:37.061 SLOW POST /inspect-shm-visuals status=200 duration_ms=1210.9
2026-09-09T22:45:37.160 SLOW POST /inspect-shm-visuals status=200 duration_ms=1158.7
2026-09-09T22:45:37.358 SLOW POST /inspect-shm-visuals status=200 duration_ms=1006.9
2026-09-09T22:45:38.101 SLOW POST /inspect-shm-visuals status=200 duration_ms=1005.2
2026-09-09T22:45:44.065 SLOW POST /inspect-shm status=200 duration_ms=1001.1
2026-09-09T22:45:44.425 SLOW POST /inspect-shm status=200 duration_ms=1713.1
2026-09-09T22:45:44.550 SLOW POST /inspect-shm status=200 duration_ms=1622.5
2026-09-09T22:45:46.017 SLOW POST /inspect-shm-visuals status=200 duration_ms=1064.5
2026-09-09T22:45:46.282 SLOW POST /inspect-shm-visuals status=200 duration_ms=1306.4
2026-09-09T22:45:46.443 SLOW POST /inspect-shm-visuals status=200 duration_ms=1459.2
2026-09-09T22:45:46.583 SLOW POST /inspect-shm-visuals status=200 duration_ms=1590.3
2026-09-09T22:45:47.209 SLOW POST /inspect-shm-visuals status=200 duration_ms=1051.8
2026-09-09T22:45:47.470 SLOW POST /inspect-shm-visuals status=200 duration_ms=1057.5
2026-09-09T22:45:53.988 SLOW POST /inspect-shm status=200 duration_ms=1116.6
2026-09-09T22:45:54.222 SLOW POST /inspect-shm status=200 duration_ms=1613.4
2026-09-09T22:45:54.378 SLOW POST /inspect-shm status=200 duration_ms=1394.1
2026-09-09T22:45:55.664 SLOW POST /inspect-shm-visuals status=200 duration_ms=1017.3
2026-09-09T22:45:55.872 SLOW POST /inspect-shm-visuals status=200 duration_ms=1205.4
2026-09-09T22:45:55.997 SLOW POST /inspect-shm-visuals status=200 duration_ms=1332.0
2026-09-09T22:45:56.133 SLOW POST /inspect-shm-visuals status=200 duration_ms=1474.5
2026-09-09T22:45:57.106 SLOW POST /inspect-shm-visuals status=200 duration_ms=1300.9
2026-09-09T22:45:57.205 SLOW POST /inspect-shm-visuals status=200 duration_ms=1202.3
2026-09-09T22:45:57.374 SLOW POST /inspect-shm-visuals status=200 duration_ms=1078.2
2026-09-09T22:46:04.013 SLOW POST /inspect-shm status=200 duration_ms=1090.5
2026-09-09T22:46:04.216 SLOW POST /inspect-shm status=200 duration_ms=1692.6
2026-09-09T22:46:04.482 SLOW POST /inspect-shm status=200 duration_ms=1348.5
2026-09-09T22:46:05.789 SLOW POST /inspect-shm-visuals status=200 duration_ms=1034.7
2026-09-09T22:46:05.895 SLOW POST /inspect-shm-visuals status=200 duration_ms=1159.6
2026-09-09T22:46:06.851 SLOW POST /inspect-shm-visuals status=200 duration_ms=1196.1
2026-09-09T22:46:06.963 SLOW POST /inspect-shm-visuals status=200 duration_ms=1201.6
2026-09-09T22:46:07.104 SLOW POST /inspect-shm-visuals status=200 duration_ms=1138.2
2026-09-09T22:46:07.288 SLOW POST /inspect-shm-visuals status=200 duration_ms=1176.6
2026-09-09T22:46:14.033 SLOW POST /inspect-shm status=200 duration_ms=1071.3
2026-09-09T22:46:14.220 SLOW POST /inspect-shm status=200 duration_ms=1104.0
2026-09-09T22:46:14.377 SLOW POST /inspect-shm status=200 duration_ms=1664.1
2026-09-09T22:46:15.976 SLOW POST /inspect-shm-visuals status=200 duration_ms=1050.9
2026-09-09T22:46:16.164 SLOW POST /inspect-shm-visuals status=200 duration_ms=1248.2
2026-09-09T22:46:16.291 SLOW POST /inspect-shm-visuals status=200 duration_ms=1360.0
2026-09-09T22:46:16.429 SLOW POST /inspect-shm-visuals status=200 duration_ms=1499.6
2026-09-09T22:46:17.336 SLOW POST /inspect-shm-visuals status=200 duration_ms=1046.7
2026-09-09T22:46:17.469 SLOW POST /inspect-shm-visuals status=200 duration_ms=1374.2
2026-09-09T22:46:17.649 SLOW POST /inspect-shm-visuals status=200 duration_ms=1066.2
2026-09-09T22:46:24.316 SLOW POST /inspect-shm status=200 duration_ms=1028.5
2026-09-09T22:46:24.488 SLOW POST /inspect-shm status=200 duration_ms=1740.1
2026-09-09T22:46:24.729 SLOW POST /inspect-shm status=200 duration_ms=1593.9
2026-09-09T22:46:26.080 SLOW POST /inspect-shm-visuals status=200 duration_ms=1019.3
2026-09-09T22:46:26.323 SLOW POST /inspect-shm-visuals status=200 duration_ms=1245.0
2026-09-09T22:46:26.428 SLOW POST /inspect-shm-visuals status=200 duration_ms=1361.9
2026-09-09T22:46:26.647 SLOW POST /inspect-shm-visuals status=200 duration_ms=1575.8
2026-09-09T22:46:27.515 SLOW POST /inspect-shm-visuals status=200 duration_ms=1288.0
2026-09-09T22:46:27.611 SLOW POST /inspect-shm-visuals status=200 duration_ms=1145.9
2026-09-09T22:46:34.380 SLOW POST /inspect-shm status=200 duration_ms=1112.6
2026-09-09T22:46:34.787 SLOW POST /inspect-shm status=200 duration_ms=1778.2
2026-09-09T22:46:34.912 SLOW POST /inspect-shm status=200 duration_ms=1949.8
2026-09-09T22:46:36.221 SLOW POST /inspect-shm-visuals status=200 duration_ms=1050.7
2026-09-09T22:46:36.452 SLOW POST /inspect-shm-visuals status=200 duration_ms=1244.8
2026-09-09T22:46:36.555 SLOW POST /inspect-shm-visuals status=200 duration_ms=1375.5
2026-09-09T22:46:36.811 SLOW POST /inspect-shm-visuals status=200 duration_ms=1626.8
2026-09-09T22:46:37.456 SLOW POST /inspect-shm-visuals status=200 duration_ms=1091.7
2026-09-09T22:46:37.711 SLOW POST /inspect-shm-visuals status=200 duration_ms=1122.0
2026-09-09T22:46:44.277 SLOW POST /inspect-shm status=200 duration_ms=1033.1
2026-09-09T22:46:44.643 SLOW POST /inspect-shm status=200 duration_ms=1546.4
2026-09-09T22:46:44.744 SLOW POST /inspect-shm status=200 duration_ms=1826.2
2026-09-09T22:46:44.875 SLOW POST /inspect-shm status=200 duration_ms=1123.9
2026-09-09T22:46:46.058 SLOW POST /inspect-shm-visuals status=200 duration_ms=1001.7
2026-09-09T22:46:46.314 SLOW POST /inspect-shm-visuals status=200 duration_ms=1238.6
2026-09-09T22:46:46.477 SLOW POST /inspect-shm-visuals status=200 duration_ms=1411.2
2026-09-09T22:46:46.633 SLOW POST /inspect-shm-visuals status=200 duration_ms=1559.9
2026-09-09T22:46:47.322 SLOW POST /inspect-shm-visuals status=200 duration_ms=1122.5
2026-09-09T22:46:47.562 SLOW POST /inspect-shm-visuals status=200 duration_ms=1119.0
2026-09-09T22:46:54.923 SLOW POST /inspect-shm status=200 duration_ms=1931.6
2026-09-09T22:46:55.081 SLOW POST /inspect-shm status=200 duration_ms=1700.9
2026-09-09T22:46:55.300 SLOW POST /inspect-shm status=200 duration_ms=1648.1
2026-09-09T22:46:56.501 SLOW POST /inspect-shm-visuals status=200 duration_ms=1038.3
2026-09-09T22:46:56.881 SLOW POST /inspect-shm-visuals status=200 duration_ms=1412.7
2026-09-09T22:46:57.028 SLOW POST /inspect-shm-visuals status=200 duration_ms=1539.3
2026-09-09T22:46:57.198 SLOW POST /inspect-shm-visuals status=200 duration_ms=1701.9
2026-09-09T22:46:57.689 SLOW POST /inspect-shm-visuals status=200 duration_ms=1027.0
2026-09-09T22:46:58.101 SLOW POST /inspect-shm-visuals status=200 duration_ms=1089.3
2026-09-09T22:47:05.190 SLOW POST /inspect-shm status=200 duration_ms=1901.2
2026-09-09T22:47:05.306 SLOW POST /inspect-shm status=200 duration_ms=1889.9
2026-09-09T22:47:05.416 SLOW POST /inspect-shm status=200 duration_ms=1821.0
2026-09-09T22:47:05.520 SLOW POST /inspect-shm status=200 duration_ms=1669.4
2026-09-09T22:47:06.793 SLOW POST /inspect-shm-visuals status=200 duration_ms=1080.9
2026-09-09T22:47:06.895 SLOW POST /inspect-shm-visuals status=200 duration_ms=1193.6
2026-09-09T22:47:07.944 SLOW POST /inspect-shm-visuals status=200 duration_ms=1256.4
2026-09-09T22:47:08.278 SLOW POST /inspect-shm-visuals status=200 duration_ms=1319.4
2026-09-09T22:47:08.413 SLOW POST /inspect-shm-visuals status=200 duration_ms=1326.1
2026-09-09T22:47:08.964 SLOW POST /inspect-shm-visuals status=200 duration_ms=1062.3
2026-09-09T22:47:14.441 SLOW POST /inspect-shm status=200 duration_ms=1260.3
2026-09-09T22:47:15.019 SLOW POST /inspect-shm status=200 duration_ms=1953.5
2026-09-09T22:47:15.163 SLOW POST /inspect-shm status=200 duration_ms=1620.7
2026-09-09T22:47:16.415 SLOW POST /inspect-shm-visuals status=200 duration_ms=1066.8
2026-09-09T22:47:16.539 SLOW POST /inspect-shm-visuals status=200 duration_ms=1205.3
2026-09-09T22:47:17.534 SLOW POST /inspect-shm-visuals status=200 duration_ms=1213.8
2026-09-09T22:47:17.644 SLOW POST /inspect-shm-visuals status=200 duration_ms=1170.9
2026-09-09T22:47:17.829 SLOW POST /inspect-shm-visuals status=200 duration_ms=1208.1
2026-09-09T22:47:17.975 SLOW POST /inspect-shm-visuals status=200 duration_ms=1245.0
2026-09-09T22:47:24.755 SLOW POST /inspect-shm status=200 duration_ms=1711.9
2026-09-09T22:47:25.156 SLOW POST /inspect-shm status=200 duration_ms=1436.7
2026-09-09T22:47:26.505 SLOW POST /inspect-shm-visuals status=200 duration_ms=1011.3
2026-09-09T22:47:26.603 SLOW POST /inspect-shm-visuals status=200 duration_ms=1100.3
2026-09-09T22:47:26.778 SLOW POST /inspect-shm-visuals status=200 duration_ms=1298.1
2026-09-09T22:47:27.725 SLOW POST /inspect-shm-visuals status=200 duration_ms=1249.0
2026-09-09T22:47:27.868 SLOW POST /inspect-shm-visuals status=200 duration_ms=1188.2
2026-09-09T22:47:28.146 SLOW POST /inspect-shm-visuals status=200 duration_ms=1178.8
2026-09-09T22:47:28.264 SLOW POST /inspect-shm-visuals status=200 duration_ms=1458.1
2026-09-09T22:47:28.966 SLOW POST /inspect-shm-visuals status=200 duration_ms=1070.8
2026-09-09T22:47:29.074 SLOW POST /inspect-shm-visuals status=200 duration_ms=1050.9
2026-09-09T22:47:35.200 SLOW POST /inspect-shm status=200 duration_ms=1251.4
2026-09-09T22:47:35.354 SLOW POST /inspect-shm status=200 duration_ms=2130.7
2026-09-09T22:47:35.495 SLOW POST /inspect-shm status=200 duration_ms=1810.6
2026-09-09T22:47:35.598 SLOW POST /inspect-shm status=200 duration_ms=1367.6
2026-09-09T22:47:36.887 SLOW POST /inspect-shm-visuals status=200 duration_ms=1121.8
2026-09-09T22:47:37.176 SLOW POST /inspect-shm-visuals status=200 duration_ms=1406.7
2026-09-09T22:47:37.299 SLOW POST /inspect-shm-visuals status=200 duration_ms=1527.7
2026-09-09T22:47:37.468 SLOW POST /inspect-shm-visuals status=200 duration_ms=1694.1
2026-09-09T22:47:38.181 SLOW POST /inspect-shm-visuals status=200 duration_ms=1153.4
2026-09-09T22:47:38.426 SLOW POST /inspect-shm-visuals status=200 duration_ms=1105.2
2026-09-09T22:47:45.032 SLOW POST /inspect-shm status=200 duration_ms=1107.2
2026-09-09T22:47:45.223 SLOW POST /inspect-shm status=200 duration_ms=1861.0
2026-09-09T22:47:45.323 SLOW POST /inspect-shm status=200 duration_ms=1149.0
2026-09-09T22:47:45.431 SLOW POST /inspect-shm status=200 duration_ms=1742.4
2026-09-09T22:47:46.875 SLOW POST /inspect-shm-visuals status=200 duration_ms=1094.7
2026-09-09T22:47:47.100 SLOW POST /inspect-shm-visuals status=200 duration_ms=1316.7
2026-09-09T22:47:47.262 SLOW POST /inspect-shm-visuals status=200 duration_ms=1466.3
2026-09-09T22:47:47.387 SLOW POST /inspect-shm-visuals status=200 duration_ms=1591.4
2026-09-09T22:47:48.283 SLOW POST /inspect-shm-visuals status=200 duration_ms=1258.8
2026-09-09T22:47:48.380 SLOW POST /inspect-shm-visuals status=200 duration_ms=1141.9
2026-09-09T22:47:48.575 SLOW POST /inspect-shm-visuals status=200 duration_ms=1020.6
2026-09-09T22:47:55.421 SLOW POST /inspect-shm status=200 duration_ms=2113.0
2026-09-09T22:47:55.657 SLOW POST /inspect-shm status=200 duration_ms=1803.0
2026-09-09T22:47:55.878 SLOW POST /inspect-shm status=200 duration_ms=2165.4
2026-09-09T22:47:57.197 SLOW POST /inspect-shm-visuals status=200 duration_ms=1157.5
2026-09-09T22:47:57.369 SLOW POST /inspect-shm-visuals status=200 duration_ms=1322.1
2026-09-09T22:47:57.532 SLOW POST /inspect-shm-visuals status=200 duration_ms=1477.9
2026-09-09T22:47:57.663 SLOW POST /inspect-shm-visuals status=200 duration_ms=1609.9
2026-09-09T22:47:58.591 SLOW POST /inspect-shm-visuals status=200 duration_ms=1095.2
2026-09-09T22:47:58.968 SLOW POST /inspect-shm-visuals status=200 duration_ms=1620.5
2026-09-09T22:47:59.845 SLOW POST /inspect-shm-visuals status=200 duration_ms=1093.9
2026-09-09T22:48:04.825 SLOW POST /inspect-shm status=200 duration_ms=1246.9
2026-09-09T22:48:05.522 SLOW POST /inspect-shm status=200 duration_ms=1852.4
2026-09-09T22:48:05.753 SLOW POST /inspect-shm status=200 duration_ms=1599.6
2026-09-09T22:48:07.144 SLOW POST /inspect-shm-visuals status=200 duration_ms=1099.5
2026-09-09T22:48:07.417 SLOW POST /inspect-shm-visuals status=200 duration_ms=1365.9
2026-09-09T22:48:07.542 SLOW POST /inspect-shm-visuals status=200 duration_ms=1475.4
2026-09-09T22:48:07.700 SLOW POST /inspect-shm-visuals status=200 duration_ms=1650.5
2026-09-09T22:48:08.382 SLOW POST /inspect-shm-visuals status=200 duration_ms=1091.8
2026-09-09T22:48:08.642 SLOW POST /inspect-shm-visuals status=200 duration_ms=1093.8
2026-09-09T22:48:15.334 SLOW POST /inspect-shm status=200 duration_ms=2025.1
2026-09-09T22:48:15.708 SLOW POST /inspect-shm status=200 duration_ms=1860.4
2026-09-09T22:48:15.815 SLOW POST /inspect-shm status=200 duration_ms=1798.8
2026-09-09T22:48:17.114 SLOW POST /inspect-shm-visuals status=200 duration_ms=1133.2
2026-09-09T22:48:17.392 SLOW POST /inspect-shm-visuals status=200 duration_ms=1408.4
2026-09-09T22:48:17.532 SLOW POST /inspect-shm-visuals status=200 duration_ms=1537.8
2026-09-09T22:48:17.687 SLOW POST /inspect-shm-visuals status=200 duration_ms=1686.5
2026-09-09T22:48:18.532 SLOW POST /inspect-shm-visuals status=200 duration_ms=1274.3
2026-09-09T22:48:18.714 SLOW POST /inspect-shm-visuals status=200 duration_ms=1023.9
2026-09-09T22:48:18.804 SLOW POST /inspect-shm-visuals status=200 duration_ms=1271.2
2026-09-09T22:48:19.003 SLOW POST /inspect-shm-visuals status=200 duration_ms=1130.0
2026-09-09T22:48:24.820 SLOW POST /inspect-shm status=200 duration_ms=1104.7
2026-09-09T22:48:24.984 SLOW POST /inspect-shm status=200 duration_ms=1771.2
2026-09-09T22:48:25.416 SLOW POST /inspect-shm status=200 duration_ms=1372.7
2026-09-09T22:48:26.546 SLOW POST /inspect-shm-visuals status=200 duration_ms=1039.2
2026-09-09T22:48:26.625 SLOW POST /inspect-shm-visuals status=200 duration_ms=1115.2
2026-09-09T22:48:26.784 SLOW POST /inspect-shm-visuals status=200 duration_ms=1270.0
2026-09-09T22:48:26.966 SLOW POST /inspect-shm-visuals status=200 duration_ms=1454.4
2026-09-09T22:48:27.713 SLOW POST /inspect-shm-visuals status=200 duration_ms=1043.0
2026-09-09T22:48:27.975 SLOW POST /inspect-shm-visuals status=200 duration_ms=1189.8
2026-09-09T22:48:28.174 SLOW POST /inspect-shm-visuals status=200 duration_ms=1036.5
2026-09-09T22:48:36.433 SLOW POST /inspect-shm-visuals status=200 duration_ms=1132.1
2026-09-09T22:48:36.513 SLOW POST /inspect-shm-visuals status=200 duration_ms=1230.4
2026-09-09T22:48:36.615 SLOW POST /inspect-shm-visuals status=200 duration_ms=1328.1
2026-09-09T22:48:36.766 SLOW POST /inspect-shm-visuals status=200 duration_ms=1473.4
2026-09-09T22:48:37.664 SLOW POST /inspect-shm-visuals status=200 duration_ms=1105.6
2026-09-09T22:48:37.752 SLOW POST /inspect-shm-visuals status=200 duration_ms=1100.6
2026-09-09T22:48:37.977 SLOW POST /inspect-shm-visuals status=200 duration_ms=1049.1
2026-09-09T22:48:44.525 SLOW POST /inspect-shm status=200 duration_ms=1432.6
2026-09-09T22:48:47.073 SLOW POST /inspect-shm status=200 duration_ms=2101.2
2026-09-09T22:48:48.705 SLOW POST /inspect-shm-visuals status=200 duration_ms=1176.0
2026-09-09T22:48:48.786 SLOW POST /inspect-shm-visuals status=200 duration_ms=1258.9
2026-09-09T22:48:48.878 SLOW POST /inspect-shm-visuals status=200 duration_ms=1345.9
2026-09-09T22:48:48.988 SLOW POST /inspect-shm-visuals status=200 duration_ms=1457.7
2026-09-09T22:48:50.012 SLOW POST /inspect-shm-visuals status=200 duration_ms=1186.7
2026-09-09T22:48:50.160 SLOW POST /inspect-shm-visuals status=200 duration_ms=1006.0
2026-09-09T22:48:50.246 SLOW POST /inspect-shm-visuals status=200 duration_ms=1308.1
2026-09-09T22:48:56.806 SLOW POST /inspect-shm-visuals status=200 duration_ms=1071.9
2026-09-09T22:48:56.892 SLOW POST /inspect-shm-visuals status=200 duration_ms=1154.1
2026-09-09T22:48:56.989 SLOW POST /inspect-shm-visuals status=200 duration_ms=1267.4
2026-09-09T22:48:57.101 SLOW POST /inspect-shm-visuals status=200 duration_ms=1368.8
2026-09-09T22:48:58.217 SLOW POST /inspect-shm-visuals status=200 duration_ms=1297.7
2026-09-09T22:48:58.322 SLOW POST /inspect-shm-visuals status=200 duration_ms=1294.3
2026-09-09T22:48:59.246 SLOW POST /inspect-shm-visuals status=200 duration_ms=1163.8
2026-09-09T22:48:59.406 SLOW POST /inspect-shm-visuals status=200 duration_ms=1131.7
2026-09-09T22:49:06.547 SLOW POST /inspect-shm-visuals status=200 duration_ms=1130.7
2026-09-09T22:49:06.653 SLOW POST /inspect-shm-visuals status=200 duration_ms=1251.1
2026-09-09T22:49:06.774 SLOW POST /inspect-shm-visuals status=200 duration_ms=1360.3
2026-09-09T22:49:06.886 SLOW POST /inspect-shm-visuals status=200 duration_ms=1461.6
2026-09-09T22:49:07.879 SLOW POST /inspect-shm-visuals status=200 duration_ms=1207.3
2026-09-09T22:49:08.053 SLOW POST /inspect-shm-visuals status=200 duration_ms=1012.0
2026-09-09T22:49:08.193 SLOW POST /inspect-shm-visuals status=200 duration_ms=1417.8
2026-09-09T22:49:17.157 SLOW POST /inspect-shm status=200 duration_ms=2526.1
2026-09-09T22:49:18.902 SLOW POST /inspect-shm-visuals status=200 duration_ms=1102.9
2026-09-09T22:49:18.990 SLOW POST /inspect-shm-visuals status=200 duration_ms=1183.4
2026-09-09T22:49:19.087 SLOW POST /inspect-shm-visuals status=200 duration_ms=1294.3
2026-09-09T22:49:19.204 SLOW POST /inspect-shm-visuals status=200 duration_ms=1395.7
2026-09-09T22:49:20.150 SLOW POST /inspect-shm-visuals status=200 duration_ms=1132.5
2026-09-09T22:49:20.374 SLOW POST /inspect-shm-visuals status=200 duration_ms=1253.8
2026-09-09T22:49:24.430 SLOW POST /inspect-shm status=200 duration_ms=1001.6
2026-09-09T22:49:24.564 SLOW POST /inspect-shm status=200 duration_ms=1039.4
2026-09-09T22:49:26.770 SLOW POST /inspect-shm-visuals status=200 duration_ms=1188.9
2026-09-09T22:49:26.855 SLOW POST /inspect-shm-visuals status=200 duration_ms=1267.3
2026-09-09T22:49:26.947 SLOW POST /inspect-shm-visuals status=200 duration_ms=1347.6
2026-09-09T22:49:27.062 SLOW POST /inspect-shm-visuals status=200 duration_ms=1468.3
2026-09-09T22:49:28.023 SLOW POST /inspect-shm-visuals status=200 duration_ms=1139.4
2026-09-09T22:49:28.339 SLOW POST /inspect-shm-visuals status=200 duration_ms=1360.7
2026-09-09T22:49:34.602 SLOW POST /inspect-shm status=200 duration_ms=1069.5
2026-09-09T22:49:36.813 SLOW POST /inspect-shm-visuals status=200 duration_ms=1146.2
2026-09-09T22:49:36.904 SLOW POST /inspect-shm-visuals status=200 duration_ms=1228.2
2026-09-09T22:49:36.997 SLOW POST /inspect-shm-visuals status=200 duration_ms=1313.0
2026-09-09T22:49:37.116 SLOW POST /inspect-shm-visuals status=200 duration_ms=1416.6
2026-09-09T22:49:38.087 SLOW POST /inspect-shm-visuals status=200 duration_ms=1166.2
2026-09-09T22:49:38.439 SLOW POST /inspect-shm-visuals status=200 duration_ms=1413.4
2026-09-09T22:49:44.619 SLOW POST /inspect-shm status=200 duration_ms=1029.9
2026-09-09T22:49:44.769 SLOW POST /inspect-shm status=200 duration_ms=1152.0
2026-09-09T22:49:45.583 SLOW POST /inspect-shm status=200 duration_ms=1059.2
2026-09-09T22:49:46.873 SLOW POST /inspect-shm-visuals status=200 duration_ms=1083.6
2026-09-09T22:49:46.959 SLOW POST /inspect-shm-visuals status=200 duration_ms=1181.7
2026-09-09T22:49:47.053 SLOW POST /inspect-shm-visuals status=200 duration_ms=1279.3
2026-09-09T22:49:47.176 SLOW POST /inspect-shm-visuals status=200 duration_ms=1386.8
2026-09-09T22:49:48.088 SLOW POST /inspect-shm-visuals status=200 duration_ms=1101.2
2026-09-09T22:49:48.356 SLOW POST /inspect-shm-visuals status=200 duration_ms=1268.0
2026-09-09T22:49:56.820 SLOW POST /inspect-shm-visuals status=200 duration_ms=1235.1
2026-09-09T22:49:56.899 SLOW POST /inspect-shm-visuals status=200 duration_ms=1314.6
2026-09-09T22:49:56.994 SLOW POST /inspect-shm-visuals status=200 duration_ms=1402.0
2026-09-09T22:49:57.101 SLOW POST /inspect-shm-visuals status=200 duration_ms=1513.4
2026-09-09T22:49:58.004 SLOW POST /inspect-shm-visuals status=200 duration_ms=1075.2
2026-09-09T22:49:58.117 SLOW POST /inspect-shm-visuals status=200 duration_ms=1097.7
2026-09-09T22:50:04.832 SLOW POST /inspect-shm status=200 duration_ms=1104.7
2026-09-09T22:50:06.351 SLOW POST /inspect-shm-visuals status=200 duration_ms=1059.9
2026-09-09T22:50:06.435 SLOW POST /inspect-shm-visuals status=200 duration_ms=1140.4
2026-09-09T22:50:06.541 SLOW POST /inspect-shm-visuals status=200 duration_ms=1236.9
2026-09-09T22:50:06.692 SLOW POST /inspect-shm-visuals status=200 duration_ms=1389.9
2026-09-09T22:50:07.639 SLOW POST /inspect-shm-visuals status=200 duration_ms=1182.3
2026-09-09T22:50:07.740 SLOW POST /inspect-shm-visuals status=200 duration_ms=1170.9
2026-09-09T22:50:07.946 SLOW POST /inspect-shm-visuals status=200 duration_ms=1237.3
2026-09-09T22:50:14.858 SLOW POST /inspect-shm status=200 duration_ms=1042.2
2026-09-09T22:50:14.937 SLOW POST /inspect-shm status=200 duration_ms=1117.5
2026-09-09T22:50:16.614 SLOW POST /inspect-shm-visuals status=200 duration_ms=1014.5
2026-09-09T22:50:16.725 SLOW POST /inspect-shm-visuals status=200 duration_ms=1118.3
2026-09-09T22:50:16.827 SLOW POST /inspect-shm-visuals status=200 duration_ms=1218.8
2026-09-09T22:50:16.944 SLOW POST /inspect-shm-visuals status=200 duration_ms=1326.7
2026-09-09T22:50:17.850 SLOW POST /inspect-shm-visuals status=200 duration_ms=1121.8
2026-09-09T22:50:17.954 SLOW POST /inspect-shm-visuals status=200 duration_ms=1099.0
2026-09-09T22:50:18.075 SLOW POST /inspect-shm-visuals status=200 duration_ms=1107.8
2026-09-09T22:50:18.172 SLOW POST /inspect-shm-visuals status=200 duration_ms=1058.3
2026-09-09T22:50:24.892 SLOW POST /inspect-shm status=200 duration_ms=1048.0
2026-09-09T22:50:25.020 SLOW POST /inspect-shm status=200 duration_ms=1077.3
2026-09-09T22:50:26.514 SLOW POST /inspect-shm-visuals status=200 duration_ms=1058.4
2026-09-09T22:50:26.591 SLOW POST /inspect-shm-visuals status=200 duration_ms=1129.9
2026-09-09T22:50:26.728 SLOW POST /inspect-shm-visuals status=200 duration_ms=1276.0
2026-09-09T22:50:26.855 SLOW POST /inspect-shm-visuals status=200 duration_ms=1396.4
2026-09-09T22:50:27.728 SLOW POST /inspect-shm-visuals status=200 duration_ms=1109.4
2026-09-09T22:50:27.813 SLOW POST /inspect-shm-visuals status=200 duration_ms=1085.4
2026-09-09T22:50:27.930 SLOW POST /inspect-shm-visuals status=200 duration_ms=1062.8
2026-09-09T22:50:28.039 SLOW POST /inspect-shm-visuals status=200 duration_ms=1043.6
2026-09-09T22:50:34.948 SLOW POST /inspect-shm status=200 duration_ms=1059.0
2026-09-09T22:50:35.040 SLOW POST /inspect-shm status=200 duration_ms=1027.3
2026-09-09T22:50:36.563 SLOW POST /inspect-shm-visuals status=200 duration_ms=1048.7
2026-09-09T22:50:36.654 SLOW POST /inspect-shm-visuals status=200 duration_ms=1155.3
2026-09-09T22:50:36.770 SLOW POST /inspect-shm-visuals status=200 duration_ms=1258.6
2026-09-09T22:50:36.882 SLOW POST /inspect-shm-visuals status=200 duration_ms=1363.5
2026-09-09T22:50:37.830 SLOW POST /inspect-shm-visuals status=200 duration_ms=1155.7
2026-09-09T22:50:37.938 SLOW POST /inspect-shm-visuals status=200 duration_ms=1148.8
2026-09-09T22:50:38.064 SLOW POST /inspect-shm-visuals status=200 duration_ms=1144.3
2026-09-09T22:50:38.185 SLOW POST /inspect-shm-visuals status=200 duration_ms=1134.8
2026-09-09T22:50:45.058 SLOW POST /inspect-shm status=200 duration_ms=1021.8
2026-09-09T22:50:46.600 SLOW POST /inspect-shm-visuals status=200 duration_ms=1018.3
2026-09-09T22:50:46.708 SLOW POST /inspect-shm-visuals status=200 duration_ms=1125.0
2026-09-09T22:50:46.824 SLOW POST /inspect-shm-visuals status=200 duration_ms=1236.5
2026-09-09T22:50:46.935 SLOW POST /inspect-shm-visuals status=200 duration_ms=1348.9
2026-09-09T22:50:47.794 SLOW POST /inspect-shm-visuals status=200 duration_ms=1082.7
2026-09-09T22:50:47.919 SLOW POST /inspect-shm-visuals status=200 duration_ms=1079.5
2026-09-09T22:50:48.088 SLOW POST /inspect-shm-visuals status=200 duration_ms=1113.4
2026-09-09T22:50:48.211 SLOW POST /inspect-shm-visuals status=200 duration_ms=1112.8
2026-09-09T22:50:55.145 SLOW POST /inspect-shm status=200 duration_ms=1133.4
2026-09-09T22:50:55.225 SLOW POST /inspect-shm status=200 duration_ms=1051.8
2026-09-09T22:50:56.996 SLOW POST /inspect-shm-visuals status=200 duration_ms=1031.2
2026-09-09T22:50:57.093 SLOW POST /inspect-shm-visuals status=200 duration_ms=1143.1
2026-09-09T22:50:57.194 SLOW POST /inspect-shm-visuals status=200 duration_ms=1249.9
2026-09-09T22:50:57.315 SLOW POST /inspect-shm-visuals status=200 duration_ms=1362.4
2026-09-09T22:50:58.321 SLOW POST /inspect-shm-visuals status=200 duration_ms=1213.4
2026-09-09T22:50:58.431 SLOW POST /inspect-shm-visuals status=200 duration_ms=1082.3
2026-09-09T22:50:58.563 SLOW POST /inspect-shm-visuals status=200 duration_ms=1093.1
2026-09-09T22:51:05.144 SLOW POST /inspect-shm status=200 duration_ms=1072.5
2026-09-09T22:51:05.236 SLOW POST /inspect-shm status=200 duration_ms=1098.9
2026-09-09T22:51:06.603 SLOW POST /inspect-shm-visuals status=200 duration_ms=1024.3
2026-09-09T22:51:06.721 SLOW POST /inspect-shm-visuals status=200 duration_ms=1132.6
2026-09-09T22:51:06.825 SLOW POST /inspect-shm-visuals status=200 duration_ms=1242.2
2026-09-09T22:51:06.962 SLOW POST /inspect-shm-visuals status=200 duration_ms=1366.3
2026-09-09T22:51:07.718 SLOW POST /inspect-shm-visuals status=200 duration_ms=1016.8
2026-09-09T22:51:07.870 SLOW POST /inspect-shm-visuals status=200 duration_ms=1040.7
