2026-09-17 02:48:11.143 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=25 inspection_id=25
2026-09-17 02:48:11.146 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=25 inspection_id=25
2026-09-17 02:48:11.147 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=25 inspection_id=25
2026-09-17 02:48:12.137 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 1 -> 0
2026-09-17 02:48:16.346 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:48:16.505 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:48:20.788 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 0 -> 1
2026-09-17 02:48:21.186 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3? capture — direction=forward latched=0 source=di2
2026-09-17 02:48:21.186 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_sequence_reserved trigger_sequence=26 source=io_input
2026-09-17 02:48:21.186 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=di3_trigger phase=0 parent_cycle=26 raw_seq=26 cameras=10
2026-09-17 02:48:21.186 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_dispatch trigger_sequence=26 cameras=10 stagger_ms=0 mode=simultaneous
2026-09-17 02:48:21.186 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3 capture direction=forward source=di2 cameras=10 target=all dispatch_ms=0 hardware=true
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.186 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture started capture_id=26 source=io_input phase=0 parent_cycle=26 raw_seq=26 (no reference — frame only)
2026-09-17 02:48:21.258 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=3 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=72 orch_ms=71 worker_latency_ms=69
2026-09-17 02:48:21.258 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=26 inspection_id=26
2026-09-17 02:48:21.260 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=4 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=74 orch_ms=73 worker_latency_ms=72
2026-09-17 02:48:21.261 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=26 inspection_id=26
2026-09-17 02:48:21.261 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.263 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.263 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=6 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=77 orch_ms=76 worker_latency_ms=74
2026-09-17 02:48:21.264 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=26 inspection_id=26
2026-09-17 02:48:21.266 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.266 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=8 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=80 orch_ms=79 worker_latency_ms=78
2026-09-17 02:48:21.267 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=26 inspection_id=26
2026-09-17 02:48:21.269 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.271 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=9 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=85 orch_ms=84 worker_latency_ms=82
2026-09-17 02:48:21.272 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=26 inspection_id=26
2026-09-17 02:48:21.273 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=7 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=87 orch_ms=85 worker_latency_ms=84
2026-09-17 02:48:21.273 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=26 inspection_id=26
2026-09-17 02:48:21.274 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.275 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=1 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=103 orch_ms=102 worker_latency_ms=100
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=0 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=103 orch_ms=102 worker_latency_ms=99
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=5 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=103 orch_ms=102 worker_latency_ms=99
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=2 parent_cycle=26 raw_seq=26 frame_id=26 since_di3_ms=103 orch_ms=102 worker_latency_ms=100
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=26 phase=0 group=1 frames=5/5 timeout=false
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=26 phase=0 group=0 frames=5/5 timeout=false
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=26 inspection_id=26
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=26 inspection_id=26
2026-09-17 02:48:21.290 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=26 inspection_id=26
2026-09-17 02:48:21.289 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=26 inspection_id=26
2026-09-17 02:48:21.293 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.293 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.293 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.294 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture-only frame=26 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:21.305 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=26 inspection_id=26
2026-09-17 02:48:21.307 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=26 inspection_id=26
2026-09-17 02:48:21.308 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=26 inspection_id=26
2026-09-17 02:48:21.309 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=26 inspection_id=26
2026-09-17 02:48:21.309 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=26 inspection_id=26
2026-09-17 02:48:21.311 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=26 inspection_id=26
2026-09-17 02:48:21.311 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=26 inspection_id=26
2026-09-17 02:48:21.312 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=26 inspection_id=26
2026-09-17 02:48:21.334 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=26 inspection_id=26
2026-09-17 02:48:21.336 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=26 inspection_id=26
2026-09-17 02:48:21.338 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=26 inspection_id=26
2026-09-17 02:48:21.338 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=26 inspection_id=26
2026-09-17 02:48:21.339 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=26 inspection_id=26
2026-09-17 02:48:21.340 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=26 inspection_id=26
2026-09-17 02:48:21.342 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=26 inspection_id=26
2026-09-17 02:48:21.344 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=26 inspection_id=26
2026-09-17 02:48:21.362 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=26 inspection_id=26
2026-09-17 02:48:21.364 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=26 inspection_id=26
2026-09-17 02:48:21.369 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=26 inspection_id=26
2026-09-17 02:48:21.369 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=26 inspection_id=26
2026-09-17 02:48:22.390 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 1 -> 0
2026-09-17 02:48:26.610 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:48:26.752 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger skip DI3?: ??????????? ??? ?? ????????????? (??? DI2=1), source=di2
2026-09-17 02:48:31.024 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 0 -> 1
2026-09-17 02:48:31.405 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3? capture — direction=forward latched=0 source=di2
2026-09-17 02:48:31.405 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_sequence_reserved trigger_sequence=27 source=io_input
2026-09-17 02:48:31.405 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=di3_trigger phase=0 parent_cycle=27 raw_seq=27 cameras=10
2026-09-17 02:48:31.405 INFO  [io-input-trigger] c.e.i.o.i.t.InspectionTriggerBus - sync_diag channel=inspect event=line_dispatch trigger_sequence=27 cameras=10 stagger_ms=0 mode=simultaneous
2026-09-17 02:48:31.405 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger DI3 capture direction=forward source=di2 cameras=10 target=all dispatch_ms=0 hardware=true
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.405 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture started capture_id=27 source=io_input phase=0 parent_cycle=27 raw_seq=27 (no reference — frame only)
2026-09-17 02:48:31.505 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=5 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=100 orch_ms=99 worker_latency_ms=97
2026-09-17 02:48:31.505 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=1 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=100 orch_ms=99 worker_latency_ms=97
2026-09-17 02:48:31.505 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=27 inspection_id=27
2026-09-17 02:48:31.505 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=27 inspection_id=27
2026-09-17 02:48:31.508 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=5: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.508 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=1: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.511 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=9 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=106 orch_ms=105 worker_latency_ms=104
2026-09-17 02:48:31.511 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=3 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=106 orch_ms=105 worker_latency_ms=103
2026-09-17 02:48:31.512 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=27 inspection_id=27
2026-09-17 02:48:31.512 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=27 inspection_id=27
2026-09-17 02:48:31.514 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=9: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.514 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=3: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.515 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=7 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=109 orch_ms=108 worker_latency_ms=106
2026-09-17 02:48:31.516 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=27 inspection_id=27
2026-09-17 02:48:31.520 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=7: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.525 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=2 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=120 orch_ms=119 worker_latency_ms=117
2026-09-17 02:48:31.525 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=27 inspection_id=27
2026-09-17 02:48:31.526 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=0 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=121 orch_ms=120 worker_latency_ms=119
2026-09-17 02:48:31.527 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=27 inspection_id=27
2026-09-17 02:48:31.527 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=2: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.529 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=0: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.530 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=4 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=125 orch_ms=123 worker_latency_ms=122
2026-09-17 02:48:31.530 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=8 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=125 orch_ms=123 worker_latency_ms=122
2026-09-17 02:48:31.530 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=27 phase=0 group=0 frames=5/5 timeout=false
2026-09-17 02:48:31.530 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=27 inspection_id=27
2026-09-17 02:48:31.530 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=27 inspection_id=27
2026-09-17 02:48:31.534 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=8: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.535 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=4: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.536 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - sync_diag channel=inspect event=capture_ok phase=0 cam=6 parent_cycle=27 raw_seq=27 frame_id=27 since_di3_ms=131 orch_ms=130 worker_latency_ms=125
2026-09-17 02:48:31.536 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - inspection bucket capture-only suppressed parent=27 phase=0 group=1 frames=5/5 timeout=false
2026-09-17 02:48:31.536 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=27 inspection_id=27
2026-09-17 02:48:31.538 INFO  [inspection-cycle] c.e.i.o.i.b.IntegrationBootstrap - integration cam=6: capture-only frame=27 delivered to ui (geometry/python skipped — no reference)
2026-09-17 02:48:31.553 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=27 inspection_id=27
2026-09-17 02:48:31.554 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=27 inspection_id=27
2026-09-17 02:48:31.555 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=27 inspection_id=27
2026-09-17 02:48:31.556 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=9 frame_id=27 inspection_id=27
2026-09-17 02:48:31.557 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=27 inspection_id=27
2026-09-17 02:48:31.559 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=1 frame_id=27 inspection_id=27
2026-09-17 02:48:31.560 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=5 frame_id=27 inspection_id=27
2026-09-17 02:48:31.562 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=3 frame_id=27 inspection_id=27
2026-09-17 02:48:31.583 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=27 inspection_id=27
2026-09-17 02:48:31.587 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=27 inspection_id=27
2026-09-17 02:48:31.588 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=7 frame_id=27 inspection_id=27
2026-09-17 02:48:31.590 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=27 inspection_id=27
2026-09-17 02:48:31.591 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=0 frame_id=27 inspection_id=27
2026-09-17 02:48:31.595 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=27 inspection_id=27
2026-09-17 02:48:31.595 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=2 frame_id=27 inspection_id=27
2026-09-17 02:48:31.601 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=8 frame_id=27 inspection_id=27
2026-09-17 02:48:31.620 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=27 inspection_id=27
2026-09-17 02:48:31.622 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=27 inspection_id=27
2026-09-17 02:48:31.625 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=4 frame_id=27 inspection_id=27
2026-09-17 02:48:31.626 INFO  [ui-publish] c.e.i.o.i.b.IntegrationBootstrap - client_ws sent type=server.inspect_result camera_id=6 frame_id=27 inspection_id=27
2026-09-17 02:48:32.610 INFO  [io-input-trigger] c.e.i.o.i.b.IntegrationBootstrap - io_input_trigger direction 1 -> 0
